    3    2    0    3    7   -0.001719    0.000000
    3    2    0    4    7   -0.004822   -0.000000
    3    2    0    5    7    0.004815    0.000000
    3    2    0    6    7    0.008106   -0.000000
    3    2    0    7    7    0.001385   -0.000000
    3    2    0    8    7   -0.001811   -0.000000
    3    2    0    9    7    0.000361   -0.000000
    3    2    0   10    7    0.001456    0.000000
    3    2    0   11    7   -0.001367    0.000000
    3    2    0    1    8    0.002384    0.000000
    3    2    0    2    8    0.003632    0.000000
    3    2    0    3    8    0.003632   -0.000000
    3    2    0    4    8    0.011158    0.000000
    3    2    0    5    8   -0.009379   -0.000000
    3    2    0    6    8   -0.005636   -0.000000
    3    2    0    7    8   -0.001811    0.000000
    3    2    0    8    8    0.000602   -0.000000
    3    2    0    9    8    0.001313    0.000000
    3    2    0   10    8   -0.000029    0.000000
    3    2    0   11    8    0.000987    0.000000
    3    2    0    1    9    0.001373   -0.000000
    3    2    0    2    9    0.003629    0.000000
    3    2    0    3    9   -0.000544    0.000000
    3    2    0    4    9    0.002750   -0.000000
    3    2    0    5    9    0.009492    0.000000
    3    2    0    6    9   -0.003101    0.000000
    3    2    0    7    9    0.000361   -0.000000
    3    2    0    8    9    0.001313   -0.000000
    3    2    0    9    9    0.003632   -0.000000
    3    2    0   10    9   -0.000513   -0.000000
    3    2    0   11    9    0.000284    0.000000
    3    2    0    1   10   -0.002207   -0.000000
    3    2    0    2   10   -0.000433   -0.000000
    3    2    0    3   10    0.000739   -0.000000
    3    2    0    4   10    0.002277    0.000000
    3    2    0    5   10    0.005657   -0.000000
    3    2    0    6   10    0.004330    0.000000
    3    2    0    7   10    0.001456    0.000000
    3    2    0    8   10   -0.000029    0.000000
    3    2    0    9   10   -0.000513    0.000000
    3    2    0   10   10   -0.001596   -0.000000
    3    2    0   11   10   -0.001600    0.000000
    3    2    0    1   11   -0.003825   -0.000000
    3    2    0    2   11    0.000251    0.000000
    3    2    0    3   11   -0.000393    0.000000
    3    2    0    4   11    0.007192    0.000000
    3    2    0    5   11   -0.008467   -0.000000
    3    2    0    6   11   -0.006486    0.000000
    3    2    0    7   11   -0.001367    0.000000
    3    2    0    8   11    0.000987   -0.000000
    3    2    0    9   11    0.000284    0.000000
    3    2    0   10   11   -0.001600    0.000000
    3    2    0   11   11   -0.001191    0.000000
    3    3    0    1    1   -0.000416   -0.000000
    3    3    0    2    1   -0.001040   -0.000000
    3    3    0    3    1   -0.000918    0.000000
    3    3    0    4    1   -0.001406    0.000000
    3    3    0    5    1   -0.000449    0.000000
    3    3    0    6    1    0.001433    0.000000
    3    3    0    7    1   -0.000070   -0.000000
    3    3    0    8    1   -0.000556    0.000000
    3    3    0    9    1   -0.000476    0.000000
    3    3    0   10    1   -0.000305   -0.000000
    3    3    0   11    1   -0.000084    0.000000
    3    3    0    1    2    0.000263   -0.000000
    3    3    0    2    2    0.005044    0.000000
    3    3    0    3    2    0.008106   -0.000000
    3    3    0    4    2   -0.000449    0.000000
    3    3    0    5    2   -0.002290   -0.000000
    3    3    0    6    2   -0.005823   -0.000000
    3    3    0    7    2    0.000273   -0.000000
    3    3    0    8    2   -0.001114   -0.000000
    3    3    0    9    2   -0.001853   -0.000000
    3    3    0   10    2   -0.001354   -0.000000
    3    3    0   11    2   -0.001026   -0.000000
    3    3    0    1    3    0.001334    0.000000
    3    3    0    2    3    0.011359   -0.000000
    3    3    0    3    3    0.016350    0.000000
    3    3    0    4    3    0.001433   -0.000000
    3    3    0    5    3   -0.005823    0.000000
    3    3    0    6    3   -0.009033    0.000000
    3    3    0    7    3    0.000771    0.000000
    3    3    0    8    3   -0.000899   -0.000000
    3    3    0    9    3   -0.003814   -0.000000
    3    3    0   10    3   -0.001734    0.000000
    3    3    0   11    3   -0.002279    0.000000
    3    3    0    1    4   -0.001404   -0.000000
    3    3    0    2    4   -0.001450    0.000000
    3    3    0    3    4   -0.000313   -0.000000
    3    3    0    4    4   -0.000416   -0.000000
    3    3    0    5    4    0.000263    0.000000
    3    3    0    6    4    0.001334   -0.000000
    3    3    0    7    4    0.000068    0.000000
    3    3    0    8    4   -0.000137   -0.000000
    3    3    0    9    4   -0.000725   -0.000000
    3    3    0   10    4   -0.000232    0.000000
    3    3    0   11    4   -0.000220   -0.000000
    3    3    0    1    5   -0.001450   -0.000000
    3    3    0    2    5   -0.002268    0.000000
    3    3    0    3    5   -0.005815   -0.000000
    3    3    0    4    5   -0.001040    0.000000
    3    3    0    5    5    0.005044   -0.000000
    3    3    0    6    5    0.011359    0.000000
    3    3    0    7    5    0.000529   -0.000000
    3    3    0    8    5    0.001938    0.000000
    3    3    0    9    5    0.001369   -0.000000
    3    3    0   10    5    0.001665   -0.000000
    3    3    0   11    5   -0.000015    0.000000
    3    3    0    1    6   -0.000313    0.000000
    3    3    0    2    6   -0.005815    0.000000
    3    3    0    3    6   -0.009043   -0.000000
    3    3    0    4    6   -0.000918    0.000000
    3    3    0    5    6    0.008106    0.000000
    3    3    0    6    6    0.016350   -0.000000
    3    3    0    7    6    0.000618   -0.000000
    3    3    0    8    6    0.002346    0.000000
    3    3    0    9    6    0.002989    0.000000
    3    3    0   10    6    0.002776    0.000000
    3    3    0   11    6    0.000774   -0.000000
    3    3    0    1    7   -0.000663    0.000000
    3    3    0    2    7    0.000168   -0.000000
    3    3    0    3    7   -0.003233    0.000000
    3    3    0    4    7    0.000668    0.000000
    3    3    0    5    7   -0.002887   -0.000000
    3    3    0    6    7   -0.001482   -0.000000
    3    3    0    7    7   -0.001471    0.000000
    3    3    0    8    7   -0.000813    0.000000
    3    3    0    9    7    0.000469   -0.000000
    3    3    0   10    7   -0.000092    0.000000
    3    3    0   11    7    0.000156    0.000000
    3    3    0    1    8   -0.001659    0.000000
    3    3    0    2    8   -0.008154    0.000000
    3    3    0    3    8   -0.010123   -0.000000
    3    3    0    4    8   -0.002650    0.000000
    3    3    0    5    8    0.000620   -0.000000
    3    3    0    6    8    0.000438   -0.000000
    3    3    0    7    8   -0.000813   -0.000000
    3    3    0    8    8   -0.001694   -0.000000
    3    3    0    9    8   -0.000076   -0.000000
    3    3    0   10    8   -0.001016    0.000000
    3    3    0   11    8    0.000740    0.000000
    3    3    0    1    9   -0.004009    0.000000
    3    3    0    2    9   -0.004789    0.000000
    3    3    0    3    9   -0.006710   -0.000000
    3    3    0    4    9   -0.003455    0.000000
    3    3    0    5    9    0.005711   -0.000000
    3    3    0    6    9    0.014270   -0.000000
    3    3    0    7    9    0.000469   -0.000000
    3    3    0    8    9   -0.000076    0.000000
    3    3    0    9    9   -0.001778    0.000000
    3    3    0   10    9   -0.000438   -0.000000
    3    3    0   11    9   -0.001007    0.000000
    3    3    0    1   10   -0.002532   -0.000000
    3    3    0    2   10   -0.007159   -0.000000
    3    3    0    3   10   -0.007900   -0.000000
    3    3    0    4   10   -0.003336    0.000000
    3    3    0    5   10    0.003198   -0.000000
    3    3    0    6   10    0.007992    0.000000
    3    3    0    7   10   -0.000092    0.000000
    3    3    0    8   10   -0.001016   -0.000000
    3    3    0    9   10   -0.000438    0.000000
    3    3    0   10   10   -0.000632   -0.000000
    3    3    0   11   10   -0.000345    0.000000
    3    3    0    1   11   -0.002383    0.000000
    3    3    0    2   11   -0.002004    0.000000
    3    3    0    3   11   -0.003310   -0.000000
    3    3    0    4   11   -0.001015    0.000000
    3    3    0    5   11    0.001907    0.000000
    3    3    0    6   11    0.007150   -0.000000
    3    3    0    7   11    0.000156   -0.000000
    3    3    0    8   11    0.000740   -0.000000
    3    3    0    9   11   -0.001007   -0.000000
    3    3    0   10   11   -0.000345    0.000000
    3    3    0   11   11   -0.000222    0.000000
    3    4    0    1    1   -0.000236   -0.000000
    3    4    0    2    1    0.000368    0.000000
    3    4    0    3    1    0.000604   -0.000000
    3    4    0    4    1   -0.000216    0.000000
    3    4    0    5    1   -0.000620    0.000000
    3    4    0    6    1   -0.000370   -0.000000
    3    4    0    7    1   -0.000277    0.000000
    3    4    0    8    1    0.000031    0.000000
    3    4    0    9    1   -0.000363   -0.000000
    3    4    0   10    1   -0.000395    0.000000
    3    4    0   11    1   -0.000001   -0.000000
    3    4    0    1    2   -0.000440   -0.000000
    3    4    0    2    2   -0.000563   -0.000000
    3    4    0    3    2    0.000051    0.000000
    3    4    0    4    2   -0.000620    0.000000
    3    4    0    5    2    0.000792    0.000000
    3    4    0    6    2    0.000394    0.000000
    3    4    0    7    2    0.000182   -0.000000
    3    4    0    8    2   -0.000096   -0.000000
    3    4    0    9    2    0.000085   -0.000000
    3    4    0   10    2    0.000019    0.000000
    3    4    0   11    2   -0.000108   -0.000000
    3    4    0    1    3    0.000521   -0.000000
    3    4    0    2    3   -0.000279    0.000000
    3    4    0    3    3    0.000508    0.000000
    3    4    0    4    3   -0.000370   -0.000000
    3    4    0    5    3    0.000394    0.000000
    3    4    0    6    3   -0.001329    0.000000
    3    4    0    7    3    0.000437   -0.000000
    3    4    0    8    3   -0.000105    0.000000
    3    4    0    9    3    0.000869    0.000000
    3    4    0   10    3    0.000478   -0.000000
    3    4    0   11    3   -0.000081    0.000000
    3    4    0    1    4    0.000115   -0.000000
    3    4    0    2    4    0.000084   -0.000000
    3    4    0    3    4    0.000770   -0.000000
    3    4    0    4    4   -0.000236    0.000000
    3    4    0    5    4   -0.000440   -0.000000
    3    4    0    6    4    0.000521   -0.000000
    3    4    0    7    4   -0.000252   -0.000000
    3    4    0    8    4    0.000186   -0.000000
    3    4    0    9    4    0.000011   -0.000000
    3    4    0   10    4   -0.000315    0.000000
    3    4    0   11    4    0.000310   -0.000000
    3    4    0    1    5    0.000084    0.000000
    3    4    0    2    5   -0.000582   -0.000000
    3    4    0    3    5   -0.000122    0.000000
    3    4    0    4    5    0.000368    0.000000
    3    4    0    5    5   -0.000563   -0.000000
    3    4    0    6    5   -0.000279    0.000000
    3    4    0    7    5   -0.000461    0.000000
    3    4    0    8    5   -0.000305    0.000000
    3    4    0    9    5    0.000087   -0.000000
    3    4    0   10    5   -0.000126   -0.000000
    3    4    0   11    5    0.000308    0.000000
    3    4    0    1    6    0.000770   -0.000000
    3    4    0    2    6   -0.000122   -0.000000
    3    4    0    3    6    0.000304    0.000000
    3    4    0    4    6    0.000604    0.000000
    3    4    0    5    6    0.000051   -0.000000
    3    4    0    6    6    0.000508    0.000000
    3    4    0    7    6   -0.000482    0.000000
    3    4    0    8    6    0.000825    0.000000
    3    4    0    9    6   -0.000109   -0.000000
    3    4    0   10    6    0.000001   -0.000000
    3    4    0   11    6    0.000634   -0.000000
    3    4    0    1    7   -0.000727   -0.000000
    3    4    0    2    7    0.001145   -0.000000
    3    4    0    3    7   -0.000104   -0.000000
    3    4    0    4    7   -0.000723    0.000000
    3    4    0    5    7   -0.000809   -0.000000
    3    4    0    6    7   -0.000920    0.000000
    3    4    0    7    7    0.000018   -0.000000
    3    4    0    8    7   -0.000246   -0.000000
    3    4    0    9    7   -0.000920   -0.000000
    3    4    0   10    7   -0.000479    0.000000
    3    4    0   11    7   -0.000352   -0.000000
    3    4    0    1    8   -0.000295   -0.000000
    3    4    0    2    8   -0.000371   -0.000000
    3    4    0    3    8   -0.000479    0.000000
    3    4    0    4    8    0.000452    0.000000
    3    4    0    5    8   -0.000470    0.000000
    3    4    0    6    8    0.001880    0.000000
    3    4    0    7    8   -0.000246   -0.000000
    3    4    0    8    8    0.000093    0.000000
    3    4    0    9    8   -0.000108    0.000000
    3    4    0   10    8   -0.000375   -0.000000
    3    4    0   11    8    0.000125   -0.000000
    3    4    0    1    9   -0.000509    0.000000
    3    4    0    2    9    0.000093   -0.000000
    3    4    0    3    9    0.001489   -0.000000
    3    4    0    4    9   -0.000853    0.000000
    3    4    0    5    9   -0.001138   -0.000000
    3    4    0    6    9    0.000578   -0.000000
    3    4    0    7    9   -0.000920    0.000000
    3    4    0    8    9   -0.000108    0.000000
    3    4    0    9    9   -0.001173    0.000000
    3    4    0   10    9   -0.000975   -0.000000
    3    4    0   11    9    0.000216    0.000000
    3    4    0    1   10   -0.000882   -0.000000
    3    4    0    2   10   -0.000315    0.000000
    3    4    0    3   10   -0.000148   -0.000000
    3    4    0    4   10   -0.000040    0.000000
    3    4    0    5   10   -0.000496   -0.000000
    3    4    0    6   10   -0.000637   -0.000000
    3    4    0    7   10   -0.000479    0.000000
    3    4    0    8   10   -0.000375   -0.000000
    3    4    0    9   10   -0.000975   -0.000000
    3    4    0   10   10   -0.001035    0.000000
    3    4    0   11   10   -0.000123    0.000000
    3    4    0    1   11    0.000986   -0.000000
    3    4    0    2   11   -0.002207   -0.000000
    3    4    0    3   11   -0.000074    0.000000
    3    4    0    4   11    0.001205    0.000000
    3    4    0    5   11   -0.000729   -0.000000
    3    4    0    6   11   -0.000563   -0.000000
    3    4    0    7   11   -0.000352    0.000000
    3    4    0    8   11    0.000125    0.000000
    3    4    0    9   11    0.000216   -0.000000
    3    4    0   10   11   -0.000123   -0.000000
    3    4    0   11   11    0.000465   -0.000000
    3    5    0    1    1    0.000062   -0.000000
    3    5    0    2    1   -0.000200   -0.000000
    3    5    0    3    1   -0.000092   -0.000000
    3    5    0    4    1    0.000086    0.000000
    3    5    0    5    1    0.000000   -0.000000
    3    5    0    6    1    0.000163    0.000000
    3    5    0    7    1    0.000124    0.000000
    3    5    0    8    1   -0.000051   -0.000000
    3    5    0    9    1   -0.000070    0.000000
    3    5    0   10    1    0.000029    0.000000
    3    5    0   11    1   -0.000007   -0.000000
    3    5    0    1    2   -0.000137   -0.000000
    3    5    0    2    2   -0.000365   -0.000000
    3    5    0    3    2   -0.000276    0.000000
    3    5    0    4    2    0.000000    0.000000
    3    5    0    5    2    0.000033   -0.000000
    3    5    0    6    2    0.000000    0.000000
    3    5    0    7    2   -0.000010   -0.000000
    3    5    0    8    2   -0.000121    0.000000
    3    5    0    9    2   -0.000079   -0.000000
    3    5    0   10    2    0.000035   -0.000000
    3    5    0   11    2    0.000031    0.000000
    3    5    0    1    3   -0.000063   -0.000000
    3    5    0    2    3    0.000099    0.000000
    3    5    0    3    3    0.000574   -0.000000
    3    5    0    4    3    0.000163   -0.000000
    3    5    0    5    3    0.000000   -0.000000
    3    5    0    6    3   -0.000471    0.000000
    3    5    0    7    3   -0.000052    0.000000
    3    5    0    8    3    0.000124    0.000000
    3    5    0    9    3   -0.000174   -0.000000
    3    5    0   10    3   -0.000132   -0.000000
    3    5    0   11    3   -0.000005    0.000000
    3    5    0    1    4   -0.000246   -0.000000
    3    5    0    2    4   -0.000176    0.000000
    3    5    0    3    4    0.000041   -0.000000
    3    5    0    4    4    0.000062    0.000000
    3    5    0    5    4   -0.000137    0.000000
    3    5    0    6    4   -0.000063   -0.000000
    3    5    0    7    4    0.000124   -0.000000
    3    5    0    8    4    0.000074    0.000000
    3    5    0    9    4   -0.000353   -0.000000
    3    5    0   10    4   -0.000014   -0.000000
    3    5    0   11    4    0.000020    0.000000
    3    5    0    1    5   -0.000176    0.000000
    3    5    0    2    5    0.000480   -0.000000
    3    5    0    3    5   -0.000178   -0.000000
    3    5    0    4    5   -0.000200    0.000000
    3    5    0    5    5   -0.000365   -0.000000
    3    5    0    6    5    0.000099   -0.000000
    3    5    0    7    5    0.000011    0.000000
    3    5    0    8    5   -0.000302   -0.000000
    3    5    0    9    5    0.000009    0.000000
    3    5    0   10    5   -0.000204    0.000000
    3    5    0   11    5   -0.000299    0.000000
    3    5    0    1    6    0.000041   -0.000000
    3    5    0    2    6   -0.000178   -0.000000
    3    5    0    3    6    0.000412    0.000000
    3    5    0    4    6   -0.000092   -0.000000
    3    5    0    5    6   -0.000276    0.000000
    3    5    0    6    6    0.000574   -0.000000
    3    5    0    7    6    0.000109    0.000000
    3    5    0    8    6   -0.000359   -0.000000
    3    5    0    9    6   -0.000210   -0.000000
    3    5    0   10    6   -0.000011    0.000000
    3    5    0   11    6   -0.000230    0.000000
    3    5    0    1    7    0.000405    0.000000
    3    5    0    2    7    0.000194    0.000000
    3    5    0    3    7    0.000167   -0.000000
    3    5    0    4    7    0.000384    0.000000
    3    5    0    5    7   -0.000000   -0.000000
    3    5    0    6    7    0.000296   -0.000000
    3    5    0    7    7   -0.000013   -0.000000
    3    5    0    8    7    0.000115    0.000000
    3    5    0    9    7    0.000371   -0.000000
    3    5    0   10    7    0.000290   -0.000000
    3    5    0   11    7    0.000031   -0.000000
    3    5    0    1    8   -0.000201   -0.000000
    3    5    0    2    8    0.000170    0.000000
    3    5    0    3    8   -0.000022   -0.000000
    3    5    0    4    8   -0.000000    0.000000
    3    5    0    5    8   -0.000569    0.000000
    3    5    0    6    8    0.000000   -0.000000
    3    5    0    7    8    0.000115   -0.000000
    3    5    0    8    8   -0.000042    0.000000
    3    5    0    9    8   -0.000098   -0.000000
    3    5    0   10    8   -0.000108    0.000000
    3    5    0   11    8   -0.000125    0.000000
    3    5    0    1    9   -0.000337   -0.000000
    3    5    0    2    9   -0.000461   -0.000000
    3    5    0    3    9   -0.000224   -0.000000
    3    5    0    4    9   -0.000068    0.000000
    3    5    0    5    9    0.000000    0.000000
    3    5    0    6    9    0.000759    0.000000
    3    5    0    7    9    0.000371   -0.000000
    3    5    0    8    9   -0.000098    0.000000
    3    5    0    9    9   -0.000210   -0.000000
    3    5    0   10    9    0.000082    0.000000
    3    5    0   11    9   -0.000197    0.000000
    3    5    0    1   10    0.000183   -0.000000
    3    5    0    2   10    0.000065   -0.000000
    3    5    0    3   10    0.000065    0.000000
    3    5    0    4   10    0.000246    0.000000
    3    5    0    5   10   -0.000000    0.000000
    3    5    0    6   10    0.000044    0.000000
    3    5    0    7   10    0.000290    0.000000
    3    5    0    8   10   -0.000108    0.000000
    3    5    0    9   10    0.000082   -0.000000
    3    5    0   10   10    0.000028    0.000000
    3    5    0   11   10   -0.000206    0.000000
    3    5    0    1   11    0.000134   -0.000000
    3    5    0    2   11    0.000418    0.000000
    3    5    0    3   11    0.000073   -0.000000
    3    5    0    4   11   -0.000000    0.000000
    3    5    0    5   11   -0.000699   -0.000000
    3    5    0    6   11    0.000000    0.000000
    3    5    0    7   11    0.000031    0.000000
    3    5    0    8   11   -0.000125    0.000000
    3    5    0    9   11   -0.000197   -0.000000
    3    5    0   10   11   -0.000206   -0.000000
    3    5    0   11   11   -0.000095    0.000000
    3    6    0    1    1    0.000006    0.000000
    3    6    0    2    1   -0.000000    0.000000
    3    6    0    3    1   -0.000016    0.000000
    3    6    0    4    1    0.000001    0.000000
    3    6    0    5    1    0.000041    0.000000
    3    6    0    6    1   -0.000054    0.000000
    3    6    0    7    1   -0.000044    0.000000
    3    6    0    8    1    0.000000    0.000000
    3    6    0    9    1    0.000037   -0.000000
    3    6    0   10    1   -0.000061   -0.000000
    3    6    0   11    1   -0.000000   -0.000000
    3    6    0    1    2    0.000000   -0.000000
    3    6    0    2    2   -0.000049   -0.000000
    3    6    0    3    2   -0.000000    0.000000
    3    6    0    4    2    0.000041   -0.000000
    3    6    0    5    2    0.000021    0.000000
    3    6    0    6    2   -0.000029    0.000000
    3    6    0    7    2    0.000000   -0.000000
    3    6    0    8    2    0.000023    0.000000
    3    6    0    9    2    0.000000   -0.000000
    3    6    0   10    2    0.000000   -0.000000
    3    6    0   11    2   -0.000057    0.000000
    3    6    0    1    3    0.000111    0.000000
    3    6    0    2    3   -0.000000   -0.000000
    3    6    0    3    3    0.000265    0.000000
    3    6    0    4    3   -0.000054    0.000000
    3    6    0    5    3   -0.000029   -0.000000
    3    6    0    6    3   -0.000191    0.000000
    3    6    0    7    3   -0.000056   -0.000000
    3    6    0    8    3   -0.000000   -0.000000
    3    6    0    9    3   -0.000268    0.000000
    3    6    0   10    3   -0.000078    0.000000
    3    6    0   11    3   -0.000000    0.000000
    3    6    0    1    4    0.000122    0.000000
    3    6    0    2    4   -0.000255    0.000000
    3    6    0    3    4    0.000082    0.000000
    3    6    0    4    4    0.000006    0.000000
    3    6    0    5    4    0.000000   -0.000000
    3    6    0    6    4    0.000111   -0.000000
    3    6    0    7    4   -0.000032   -0.000000
    3    6    0    8    4   -0.000013   -0.000000
    3    6    0    9    4    0.000074    0.000000
    3    6    0   10    4    0.000047    0.000000
    3    6    0   11    4    0.000011   -0.000000
    3    6    0    1    5   -0.000255   -0.000000
    3    6    0    2    5    0.000101    0.000000
    3    6    0    3    5   -0.000006   -0.000000
    3    6    0    4    5   -0.000000   -0.000000
    3    6    0    5    5   -0.000049   -0.000000
    3    6    0    6    5   -0.000000   -0.000000
    3    6    0    7    5    0.000016   -0.000000
    3    6    0    8    5   -0.000107   -0.000000
    3    6    0    9    5   -0.000135    0.000000
    3    6    0   10    5    0.000021    0.000000
    3    6    0   11    5   -0.000049   -0.000000
    3    6    0    1    6    0.000082    0.000000
    3    6    0    2    6   -0.000006    0.000000
    3    6    0    3    6   -0.000206    0.000000
    3    6    0    4    6   -0.000016   -0.000000
    3    6    0    5    6   -0.000000    0.000000
    3    6    0    6    6    0.000265    0.000000
    3    6    0    7    6   -0.000041    0.000000
    3    6    0    8    6    0.000071    0.000000
    3    6    0    9    6    0.000061    0.000000
    3    6    0   10    6   -0.000000   -0.000000
    3    6    0   11    6    0.000048   -0.000000
    3    6    0    1    7   -0.000172    0.000000
    3    6    0    2    7    0.000000    0.000000
    3    6    0    3    7   -0.000364   -0.000000
    3    6    0    4    7   -0.000124    0.000000
    3    6    0    5    7   -0.000010   -0.000000
    3    6    0    6    7    0.000052    0.000000
    3    6    0    7    7    0.000033   -0.000000
    3    6    0    8    7    0.000000    0.000000
    3    6    0    9    7   -0.000051    0.000000
    3    6    0   10    7   -0.000001   -0.000000
    3    6    0   11    7    0.000000    0.000000
    3    6    0    1    8   -0.000000   -0.000000
    3    6    0    2    8   -0.000223    0.000000
    3    6    0    3    8    0.000000   -0.000000
    3    6    0    4    8   -0.000051   -0.000000
    3    6    0    5    8    0.000121   -0.000000
    3    6    0    6    8    0.000124    0.000000
    3    6    0    7    8    0.000000    0.000000
    3    6    0    8    8   -0.000049   -0.000000
    3    6    0    9    8   -0.000000    0.000000
    3    6    0   10    8    0.000000   -0.000000
    3    6    0   11    8   -0.000029    0.000000
    3    6    0    1    9   -0.000043    0.000000
    3    6    0    2    9   -0.000000    0.000000
    3    6    0    3    9   -0.000052   -0.000000
    3    6    0    4    9    0.000070    0.000000
    3    6    0    5    9   -0.000079    0.000000
    3    6    0    6    9    0.000174   -0.000000
    3    6    0    7    9   -0.000051   -0.000000
    3    6    0    8    9   -0.000000    0.000000
    3    6    0    9    9   -0.000095    0.000000
    3    6    0   10    9   -0.000043    0.000000
    3    6    0   11    9    0.000000   -0.000000
    3    6    0    1   10   -0.000253   -0.000000
    3    6    0    2   10   -0.000000   -0.000000
    3    6    0    3   10   -0.000084   -0.000000
    3    6    0    4   10   -0.000029   -0.000000
    3    6    0    5   10    0.000035    0.000000
    3    6    0    6   10    0.000132    0.000000
    3    6    0    7   10   -0.000001   -0.000000
    3    6    0    8   10    0.000000   -0.000000
    3    6    0    9   10   -0.000043    0.000000
    3    6    0   10   10   -0.000041    0.000000
    3    6    0   11   10    0.000000   -0.000000
    3    6    0    1   11   -0.000000   -0.000000
    3    6    0    2   11   -0.000194    0.000000
    3    6    0    3   11    0.000000    0.000000
    3    6    0    4   11   -0.000007    0.000000
    3    6    0    5   11   -0.000031   -0.000000
    3    6    0    6   11   -0.000005    0.000000
    3    6    0    7   11    0.000000   -0.000000
    3    6    0    8   11   -0.000029    0.000000
    3    6    0    9   11    0.000000    0.000000
    3    6    0   10   11   -0.000000   -0.000000
    3    6    0   11   11   -0.000050    0.000000
    3    7    0    1    1    0.000006   -0.000000
    3    7    0    2    1   -0.000017   -0.000000
    3    7    0    3    1   -0.000029   -0.000000
    3    7    0    4    1    0.000018   -0.000000
    3    7    0    5    1    0.000009   -0.000000
    3    7    0    6    1    0.000041   -0.000000
    3    7    0    7    1    0.000002   -0.000000
    3    7    0    8    1    0.000032   -0.000000
    3    7    0    9    1    0.000025    0.000000
    3    7    0   10    1    0.000007   -0.000000
    3    7    0   11    1    0.000005   -0.000000
    3    7    0    1    2    0.000002    0.000000
    3    7    0    2    2   -0.000031    0.000000
    3    7    0    3    2   -0.000040    0.000000
    3    7    0    4    2    0.000009    0.000000
    3    7    0    5    2    0.000006   -0.000000
    3    7    0    6    2    0.000016    0.000000
    3    7    0    7    2   -0.000004    0.000000
    3    7    0    8    2    0.000041    0.000000
    3    7    0    9    2   -0.000084    0.000000
    3    7    0   10    2   -0.000019    0.000000
    3    7    0   11    2   -0.000012    0.000000
    3    7    0    1    3    0.000048   -0.000000
    3    7    0    2    3   -0.000031   -0.000000
    3    7    0    3    3    0.000114    0.000000
    3    7    0    4    3    0.000041   -0.000000
    3    7    0    5    3    0.000016    0.000000
    3    7    0    6    3   -0.000041    0.000000
    3    7    0    7    3   -0.000014    0.000000
    3    7    0    8    3   -0.000021   -0.000000
    3    7    0    9    3    0.000001   -0.000000
    3    7    0   10    3    0.000011   -0.000000
    3    7    0   11    3   -0.000025   -0.000000
    3    7    0    1    4   -0.000062    0.000000
    3    7    0    2    4   -0.000000   -0.000000
    3    7    0    3    4   -0.000050    0.000000
    3    7    0    4    4    0.000006    0.000000
    3    7    0    5    4    0.000002   -0.000000
    3    7    0    6    4    0.000048    0.000000
    3    7    0    7    4    0.000028    0.000000
    3    7    0    8    4   -0.000000   -0.000000
    3    7    0    9    4    0.000035    0.000000
    3    7    0   10    4   -0.000028   -0.000000
    3    7    0   11    4    0.000000   -0.000000
    3    7    0    1    5   -0.000000   -0.000000
    3    7    0    2    5    0.000010    0.000000
    3    7    0    3    5   -0.000000   -0.000000
    3    7    0    4    5   -0.000017    0.000000
    3    7    0    5    5   -0.000031   -0.000000
    3    7    0    6    5   -0.000031   -0.000000
    3    7    0    7    5    0.000000   -0.000000
    3    7    0    8    5   -0.000029    0.000000
    3    7    0    9    5    0.000000    0.000000
    3    7    0   10    5    0.000000    0.000000
    3    7    0   11    5   -0.000065    0.000000
    3    7    0    1    6   -0.000050    0.000000
    3    7    0    2    6    0.000000   -0.000000
    3    7    0    3    6    0.000156   -0.000000
    3    7    0    4    6   -0.000029   -0.000000
    3    7    0    5    6   -0.000040   -0.000000
    3    7    0    6    6    0.000114   -0.000000
    3    7    0    7    6    0.000007    0.000000
    3    7    0    8    6    0.000000   -0.000000
    3    7    0    9    6   -0.000102    0.000000
    3    7    0   10    6    0.000056    0.000000
    3    7    0   11    6    0.000000   -0.000000
    3    7    0    1    7    0.000032    0.000000
    3    7    0    2    7    0.000016    0.000000
    3    7    0    3    7    0.000041   -0.000000
    3    7    0    4    7    0.000023    0.000000
    3    7    0    5    7    0.000020    0.000000
    3    7    0    6    7   -0.000020   -0.000000
    3    7    0    7    7   -0.000026    0.000000
    3    7    0    8    7   -0.000000   -0.000000
    3    7    0    9    7    0.000025   -0.000000
    3    7    0   10    7    0.000011   -0.000000
    3    7    0   11    7   -0.000012    0.000000
    3    7    0    1    8   -0.000013    0.000000
    3    7    0    2    8    0.000107   -0.000000
    3    7    0    3    8    0.000071   -0.000000
    3    7    0    4    8    0.000042   -0.000000
    3    7    0    5    8    0.000045   -0.000000
    3    7    0    6    8    0.000041    0.000000
    3    7    0    7    8   -0.000000    0.000000
    3    7    0    8    8    0.000063    0.000000
    3    7    0    9    8    0.000020    0.000000
    3    7    0   10    8   -0.000035   -0.000000
    3    7    0   11    8    0.000027    0.000000
    3    7    0    1    9   -0.000074    0.000000
    3    7    0    2    9   -0.000135   -0.000000
    3    7    0    3    9   -0.000061    0.000000
    3    7    0    4    9   -0.000045    0.000000
    3    7    0    5    9   -0.000035   -0.000000
    3    7    0    6    9    0.000007   -0.000000
    3    7    0    7    9    0.000025   -0.000000
    3    7    0    8    9    0.000020   -0.000000
    3    7    0    9    9   -0.000045    0.000000
    3    7    0   10    9   -0.000016   -0.000000
